,date,price,market_cap,volume,community_score,dev_score,public_interest_score
0,11-06-2021,28.52400531834814,87500706012.74223,10504919976.878433,32968166,40460.781818181815,157111
1,10-06-2021,29.06779247389785,89429719293.42065,15243095698.410828,140960.73784615385,39379.779436152574,157111
2,09-06-2021,26.143588101815283,80341300108.47038,10188583718.595406,140268.33299999998,26392.777038269553,157111
3,08-06-2021,26.355512008631834,81849189440.67943,7723496377.546483,139675.14366666667,0.0,157111
4,07-06-2021,28.222587362582605,86349299110.69838,6465142306.739337,139020.09007692308,23067.778523489935,157111
5,06-06-2021,26.762966508886205,81787383131.7856,8580913470.759173,32396.454461538462,23062.776845637585,157111
6,05-06-2021,28.28369193978295,86809163384.77834,10347853328.859928,138397.89366666667,26105.776845637585,157111
7,04-06-2021,30.88033541875192,94954203659.42874,11462432320.9978,137981.16666666666,25917.776845637585,157111
8,03-06-2021,28.37447924559592,86862600817.12651,10031067609.557924,137158137,24897.776094276094,157111
9,02-06-2021,24.788303385950858,76158942055.8714,7845061415.903996,135945.54553846153,24898.776094276094,157111
10,01-06-2021,25.670381510960443,78650001746.08011,8349788777.943243,135408.92915384614,24787.778716216217,157111
11,31-05-2021,23.375835802363536,71320156658.66733,7697786569.151014,135050.62166666667,24788.780033840947,156184
12,30-05-2021,23.202363736946328,71238127550.6251,8564544757.9959135,31021.575666666668,24781.780033840947,137086
13,29-05-2021,24.912409211117506,75720372719.7034,10413915552.06681,134016.8076923077,25388.77834179357,137086
14,28-05-2021,27.064488676130907,82255521541.81888,9607656252.556684,133742.98466666666,0.0,137086
15,27-05-2021,28.43618529243327,86535939683.26874,11465975954.953209,133404.25,23660.780984719866,137086
16,26-05-2021,27.16445033651073,83251808296.3945,12378037942.022896,132823.11538461538,23206.780445969125,137086
17,25-05-2021,27.270260729940095,83320572620.83505,12785678057.856775,132166.53846153847,20229.784110535405,137086
18,24-05-2021,23.184204627823245,70350314095.10294,14794655302.680716,131442636,20127.781629116118,137086
19,23-05-2021,27.292774263663034,83442774745.23941,12758566521.405573,29887.393666666667,20127.779896013864,137086
20,22-05-2021,27.253428133983434,82708847680.25198,14632757238.817165,130315.75707692308,21591.779896013864,137086
21,21-05-2021,30.84590574579221,92360340242804,18594640397.744118,129630.62066666667,8634.77816291161,137086
22,20-05-2021,26.722930368963734,82194067842.32697,22193943194.778156,128877.22033333333,8621.782229965156,137086
23,19-05-2021,38.37503802915587,115918807177.5473,13846118049.78316,128130113,7435.782229965157,137086
24,18-05-2021,35.967459405199016,110202934551.77237,18565108892.35064,127582.73076923077,5911.783595113438,137086
25,17-05-2021,39.3623546192519,118803942658.59306,21799332639.870064,126566.47469230769,5907.783595113438,137086
26,16-05-2021,38.65425325380467,117697230613.66484,22780525200.745697,28580022,5907.783595113438,137086
27,15-05-2021,41.42197300389895,126215931868.75964,17546157379.627472,124685.11538461539,8031.783595113438,134030
28,14-05-2021,38.04813170216418,114108196060.1236,20487698259.64555,123698.79453846153,6511.780104712042,134030
29,13-05-2021,35.51626571390151,113617692750.27332,13876455884.383196,122818.87853846153,6512.7766143106455,134030
30,12-05-2021,41.24476827270281,124495613408.4751,14364547386.131657,120786409,6521.775831873905,134030
31,11-05-2021,38.23998202947427,116017846756.38321,13905188702.250454,119928.41666666667,6521.775831873905,134030
32,10-05-2021,41.91220754189409,126652365501.91115,13285259294.166794,119120.59615384616,6522.775831873905,134030
33,09-05-2021,42.0564795898165,125726103493.25725,13315294509.969543,26713.85223076923,6522.775831873905,134030
34,08-05-2021,43.7028171208484,129945642820.82451,20717975014.974945,117907.19838461539,12855.77408056042,134030
35,07-05-2021,42.83603678635477,126995973882.67867,19342962136.67313,116976.34615384616,11035.77543859649,134030
36,06-05-2021,40.25811127930829,118777352176.81833,12809134765.086746,116255.65384615384,10211.775831873905,134030
37,05-05-2021,35.99307275946642,107439155343.19377,14004324773.617147,115415.37272727273,10091.77543859649,134030
38,04-05-2021,40.269962748220365,119302163548.87769,10309441253.939133,114825.58181818182,10084.776801405975,134030
39,03-05-2021,38.580572017740224,114199323317.48538,9612281594.689323,114289.43623076924,9893.776801405975,134030
40,02-05-2021,38.770203716110835,114661951165.78342,8736548137.023321,24835.025307692307,9893.775043936732,134030
41,01-05-2021,39.1103348443049,115131924282.9653,12422921789.747822,113075.78066666667,14445.776408450703,134030
42,30-04-2021,36.76255540781833,108420072173.93526,12830204836.755713,112271.85633333333,14447.777777777777,138222
43,29-04-2021,35.862969832520314,105559485562.94734,10649847459.940067,111626.96153846153,14098.777777777777,138222
44,28-04-2021,36.32914914420392,107033674412.42413,11174853761.34498,110987.43866666667,14105.783303730017,138222
45,27-04-2021,34.45690683989133,101086176870.51178,11649297917.813053,110381.47033333333,14105.783303730017,138222
46,26-04-2021,30.743997702396246,90355787423.8646,9432670918.975098,109765.03066666667,13504.781527531084,138222
47,25-04-2021,30.794252037906535,90441866881.49716,9490387998.820143,23686.197333333334,13504.781527531084,138222
48,24-04-2021,32.6649605336673,95183564679.50832,21646799698.703484,108894.90992307692,17531.782918149467,138222
49,23-04-2021,32.82370699856741,95816886456.57413,17026635262.17475,108308.84615384616,17416.782918149467,138222
50,22-04-2021,34.19574751933551,99061144711.93346,18041924842.556984,107750.21166666667,16280.782918149467,138222
51,21-04-2021,36.19903545934838,104399741681.88213,19627613692.403797,107196.67433333333,16283.782918149467,138222
52,20-04-2021,36.70392507457601,105210193117.75467,17779376303.811405,106599.35930769231,16244.781138790036,138222
53,19-04-2021,41.27315070976179,118226576734.81801,28784256124.545567,105974.31984615384,16255.782531194296,138222
54,18-04-2021,47.75339378106555,134875948129.02396,30792075171.790474,22181.07084615385,16256.782531194296,138222
55,17-04-2021,42.57955097746945,119928290767.85646,15327532910.253138,104690977,17438.782531194294,138222
56,16-04-2021,44.44648981224619,123870449660.50766,16228164879.142956,103948.45454545454,17297.782531194294,138222
57,15-04-2021,41.4914813687732,114771824033.85957,14750715176.874104,103388.51818181817,17124.782531194294,136604
58,14-04-2021,42.96113801794142,117716669406.04604,15291277761.517132,102812.49392307692,11252.7807486631,136604
59,13-04-2021,42.34327026418953,115753125240.02896,17267413931.93738,102394.13461538461,10597.778966131908,136604
60,12-04-2021,43.030069867306516,115537670693.16862,15742559723.019394,101872.98784615385,10599.776785714286,136604
61,11-04-2021,39.65658421443907,106142774171.40508,13299806102.783655,21020.12833333333,10600.776785714286,136604
62,10-04-2021,39.52474006942318,105278168825.42891,13180685847.845121,100702.05266666667,12475.776785714286,136604
63,09-04-2021,38.223208300593974,101330151750.96574,11648205273.43957,100381.83907692308,12464.778175313058,136604
64,08-04-2021,37.11348729064087,98537284098.0496,20443462501.786976,99810.76315384616,12222.767441860466,136604
65,07-04-2021,39.84095393208635,104420768311.97742,16842522195.314072,99095.25,7993.758497316637,136604
66,06-04-2021,39.720804857504106,103665021135.01735,14858638755.581177,98639.37933333333,7995.760791366906,136604
67,05-04-2021,37.38617197738572,97959111493.12814,11316024159.354094,97637.82692307692,7997.755395683454,136604
68,04-04-2021,36.12675513699373,94691458744.79898,16358082567.570383,20126.71153846154,7997.755395683454,136604
69,03-04-2021,38.592633553596094,101033172195.41046,10882912072.954536,96693182,15212.755395683453,136604
70,02-04-2021,37.82760985505885,98888964325.6119,12577328216.704569,95990.12753846153,14856.755395683453,136604
71,01-04-2021,38.59947818976918,100379757368.68976,14622927470.799326,95422.21153846153,14860.755395683453,136604
72,31-03-2021,37.71923796852957,98579701774.14203,15202836199.706736,94839.66666666667,11645.751798561152,136779
73,30-03-2021,40.18156176180202,105934065844.61543,14056176813.700125,94132.9493846154,11646.748201438848,133821
74,29-03-2021,35.380231171589095,92090056394.0853,14014231850.32623,93796.32566666667,11508.747747747748,133821
75,28-03-2021,33.19617556147865,86639291522.52243,13794852410.550325,19134.666666666668,11505.747747747748,133821
76,27-03-2021,32.00029471753393,83451938338.71835,10163976986.636246,92988.35223076923,13192.747747747748,133821
77,26-03-2021,29.77100485707685,77475245180.4657,15958035990.340693,92375886,12561.750452079566,133821
78,25-03-2021,29.45175569688424,76928330391.49335,14998965528.989618,91830.8,0.0,133821
79,24-03-2021,31.813413891598035,82614612706.24239,14445400472.621754,91236.76533333333,10549.747272727273,133821
80,23-03-2021,31.276400891531893,82027704686.27779,13826530465.155014,82506.73466666667,10183.748633879783,133821
81,22-03-2021,33.528593429030444,87428134872.98978,13573438870.734715,81938636,10102.746350364963,133821
82,21-03-2021,34.604990963972774,90047372836.96507,13149701021.432503,10260.553666666669,11243.746350364963,133821
83,20-03-2021,35.666249656933495,92636330562.79144,14508300351.09527,80832.07084615385,11242.746350364963,133821
84,19-03-2021,35.846591163485904,93106970340.03171,22783007771.08558,80204.89366666667,11116.754612546125,133821
85,18-03-2021,36.47688505158811,94169023998.79886,19088451819.288322,9925.666666666668,7546.756007393716,133821
86,17-03-2021,33.989315348607875,87929959551.05202,23716346052.840424,78880.64069230769,7409.75415896488,133821
87,16-03-2021,33.84100369285484,88110533005.18517,38639165412.63417,78763.34866666667,7354.7555555555555,133821
88,15-03-2021,32.177524688772536,83702524222.21188,16945943283.256618,77849.75666666667,7337.753703703704,159535
89,14-03-2021,32.038318137754985,82585695832.95215,17025692776.555635,9233.765333333333,7337.753703703704,159535
90,13-03-2021,29.576789909632545,76870402602.82202,17526314467.043564,75637.37853846153,9718.746296296296,159535
91,12-03-2021,30.33026966788286,78159276337.11394,14030158574.460344,74890.25766666667,9013.74907063197,159535
92,11-03-2021,31.24355082539416,80605635397.33986,17020670020.079916,74220.50607692308,8997.74721189591,159535
93,10-03-2021,33.326899519021914,26689104604.21432,15892893729.91132,73633.53846153847,8521.74721189591,159535
94,09-03-2021,32.71877397494236,26265609816.097137,16164023821.221127,73084.18623076924,7557.745353159851,159535
95,08-03-2021,30.965685641499704,24841620367.504574,14098612179.309034,72395.96761538461,3591.745353159851,159535
96,07-03-2021,29.60872430272173,23859356850.673615,12497687569.22555,8341.474692307691,3591.7411545623836,159535
97,06-03-2021,29.44536580405046,23647244931.958843,16846134991.397675,71177818,4142.741154562384,159535
98,05-03-2021,30.538336077094886,24521015989.502247,20980330282.232834,70734.0506153846,4143.741154562384,159535
99,04-03-2021,32.836882198936614,26590556509.800655,23014650815.80892,70164.29453846153,4098.73929236499,159535
100,03-03-2021,30.072052225796508,24188780433.29696,20394842946.448303,69467.66666666667,4100.73929236499,159535
101,02-03-2021,30.192822394446967,24246637535.064156,17452716603.506588,68652.36538461539,4101.73929236499,159535
102,01-03-2021,28.423165104017528,23052115382.798626,22013244965.44868,67604.14676923076,4105.735567970205,159535
103,28-02-2021,31.069108731991808,24544084024.201946,20817564155.708355,7506.833333333333,12724.735567970205,202160
104,27-02-2021,27.135520595676535,21867775944.045925,18796669526.761486,66615.48684615384,12724.736940298508,202160
105,26-02-2021,27.217578818480423,22209045321.42132,19675686286.421684,7155.788333333333,12727.736940298508,202160
106,25-02-2021,29.74604507622506,23859170079.030354,21962002984.335674,65194.848666666665,12728.736940298508,202160
107,24-02-2021,28.026915205902142,22607935934.2274,28786996000.47842,64444954,12702.735074626866,202160
108,23-02-2021,32.03614338790747,25698309311.605244,26561614169.80378,63748.653846153844,12705.732710280374,202160
109,22-02-2021,36.649320095417146,29590192539.239773,16778873007.613428,63059.50607692308,12696.734082397004,202160
110,21-02-2021,36.79839246244096,29348525365.543415,26220430614.4245,6478.825666666667,12696.734082397004,202160
111,20-02-2021,38.53468781953893,30996359461.211082,21019276664.43532,61294.23684615384,16810.734082397004,202160
112,19-02-2021,39.01772949748146,31306143096.069622,22128550563.13758,60491.174333333336,16817.734082397004,202160
113,18-02-2021,38.115212816735244,30469986314.12322,25748292667.955067,59655591,16817.73545966229,202160
114,17-02-2021,36.75252018726277,29358865843.085926,23317410422.39788,58669.403846153844,16051.731203007519,202160
115,16-02-2021,37.73502058067405,30154497848.184307,32185534439.09901,57835.48684615384,14462.733962264152,202160
116,15-02-2021,41.27225257483918,33312165281.929462,25828401789.27635,57106114,18403.733962264152,246299
117,14-02-2021,46.80334769672756,37947982722.16773,37565022025.41541,5573613,18403.733962264152,246299
118,13-02-2021,47.6806694635695,37935550984.471886,47979278868.56813,55268.20546153846,18403.733962264152,246299
119,12-02-2021,34.82602875458045,27911145843.508766,30162982075.398453,53770.93015384616,18406.733962264152,246299
120,11-02-2021,28.92940785620099,23424445377.668587,18377582916.55382,51711.557692307695,18304.733459357278,246299
121,10-02-2021,28.691131821268794,23138600328.28684,20319620326.273846,50269.19733333334,18007.733459357278,246299
122,09-02-2021,28.1565240900122,22080549155.346684,26481748189.315163,49478.62066666666,17855.73156899811,246299
123,08-02-2021,23.616683356750414,18916101298.848896,13918280215.707788,48532.38461538462,17858.72967863894,246299
124,07-02-2021,22.66855270550557,18171260171.91814,13600463938.589499,3381.679153846154,17859.72967863894,246299
125,06-02-2021,23.328697237223903,18541437873.9774,15966855236.01914,47322.530666666666,32494.72967863894,246299
126,05-02-2021,19.73646605804015,15958684622.012177,11313613088.981737,46725.44733333334,32310.73106060606,246299
127,04-02-2021,20.688557897904207,16572277926.865257,10032482366.056047,46034.5253076923,31667.72485768501,246299
128,03-02-2021,18.151899481712277,14698667364.243647,7606490938.853818,45485.890692307694,29216.72761904762,246299
129,02-02-2021,17.958746927560707,14392459115.540562,8655013342.730553,44915.717615384616,28201.72761904762,246299
130,01-02-2021,18.158359753505774,14557359257.83498,10444945932.433487,44445.401333333335,27584.72761904762,246299
131,31-01-2021,18.460753039570555,14739067803.78685,12358218668.15283,2606.4423076923076,26023.72761904762,246299
132,30-01-2021,18.01138395350833,14509107606.23675,12588951025.678633,43443455,26023.72761904762,270468
133,29-01-2021,15.625567160145858,12610297640.788853,7205857057.931369,42567.442307692305,25110.72761904762,270468
134,28-01-2021,15.174349554219091,12128384683.410988,7892443318.434002,42212.48466666666,25075.72328244275,270468
135,27-01-2021,16.690454127454526,13401180418.797775,8538776737.097534,41912.98566666667,24953.721374045803,270468
136,26-01-2021,15.571395672628666,12568807934.640352,10388663272.334393,41654.93015384616,22084.722753346083,270468
137,25-01-2021,15.731856367954286,12632494885.326368,8397914735.859935,41349.257666666665,21804.723608445296,270468
138,24-01-2021,15.594612284955575,12518863176.2541,9944328719.005608,2000.3846153846155,21804.726396917147,270468
139,23-01-2021,14.299785858800027,11427147040.829021,9419089880.755522,40691.32692307692,22747.726396917147,270468
140,22-01-2021,12.921426158219575,10461220164.507624,8877170610.014154,40415.492333333335,21868.724470134875,270468
141,21-01-2021,15.233433039214772,12134696021.833027,9371293710.972525,40174.563769230765,19300.722543352604,270468
142,20-01-2021,14.655955400794316,11847764002.333559,7873641620.552376,40021.49392307692,19174.722007722008,270468
143,19-01-2021,15.753566858371737,12682156054.163252,11149379521.937181,39832.583333333336,18843.72480620155,270468
144,18-01-2021,16.025269669363336,12914526391.281807,13357314139.699625,39589.55161538462,18844.72480620155,270468
145,17-01-2021,14.418631306719032,11512786306.149712,12310895542.358086,1905.0986666666668,18844.72480620155,270468
146,16-01-2021,13.691962347987584,10990688052.546274,9395472933.546312,38898.25607692308,19393.72480620155,270468
147,15-01-2021,12.666326984651008,10160667776.553268,5171896025.791899,38630166,18698.722868217053,343568
148,14-01-2021,12.711273065483597,10186343020.869118,5519749523.981222,38424.99292307692,14668.718992248061,343568
149,13-01-2021,11.09795997705285,8908078498.14479,5692759109.181108,38163.742333333335,14410.718992248061,343568
150,12-01-2021,11.672587226997386,9414186425.859032,8947286693.218424,37961.95546153846,13276.718992248061,343568
151,11-01-2021,12.981495382433433,10457482995.30949,8671609942.409218,1842.3946666666668,6022.718446601942,343568
152,10-01-2021,13.665978661737618,11074950181.734818,7265720434.841798,1827659,0.0,343568
153,09-01-2021,12.746081797435691,10206648553.53543,8579743544.953348,37430.5253076923,11764.718446601943,343568
154,08-01-2021,12.988580769092636,10292556844.522728,9411515835.201557,37193.12933333334,11622.719844357976,343568
155,07-01-2021,14.293652517965953,11578700091.40727,12081722144.105743,36903.310333333335,11624.719298245614,343568
156,06-01-2021,13.521752782697762,10845883481.701849,13439976222.40485,36598.87853846154,11628.719298245614,343568
157,05-01-2021,11.8474458175805,9173641760.39029,8708948804.298517,36200.903846153844,11375.717348927876,343568
158,04-01-2021,11.713330488047983,9455535525.609213,9076638954.437637,35756.507666666665,9595.717348927876,343568
159,03-01-2021,11.432398838646627,9131904480.496233,13452123029.040672,1742.9473333333333,9595.717348927876,343568
160,02-01-2021,11.211553543078974,8999418985.462002,11486788667.815355,35310.74333333334,10775.71875,343568
161,01-01-2021,9.304646108203563,7409695429.422877,3070407000.9809556,34972.530666666666,10781.71875,343568
162,31-12-2020,9.414783870547447,7562760014.897054,3464670504.8744316,34663.019230769234,10786.71875,340846
163,30-12-2020,9.768411140674052,7834722116.246539,4759344560.879376,34517.78833333334,10579.720156555773,423509
164,29-12-2020,10.02338538636521,7858203438.967513,1888824973.149006,34360.871666666666,10579.720156555773,423509
165,28-12-2020,8.965489509376512,7263692944.64903,3929396149.369277,34230.307692307695,9837.720156555773,423509
166,27-12-2020,8.687653701206727,6932430958.96541,2885230329.0412483,1630.0383333333332,14658.720156555773,423509
167,26-12-2020,8.700651118902003,6999139381.550852,3101702087.7401476,34030.492333333335,14658.720156555773,423509
168,25-12-2020,8.859684253213207,7049082660.073177,3309942721.7701206,33923.583333333336,14658.720156555773,423509
169,24-12-2020,8.202106774173922,6672628615.119764,3957061383.585171,33817.333333333336,14658.720156555773,423509
170,23-12-2020,9.454768604768379,7578845032.368599,4153833952.3549128,33738.94838461538,14644.728712871287,423509
171,22-12-2020,9.205818984976572,7393090572.747184,4331435863.585204,33693.35633333334,13064.731610337973,423509
172,21-12-2020,9.570633773451807,7655476385.046843,3925797245.9960666,33601.76315384616,13060.72908366534,423509
173,20-12-2020,10.022318653048503,8040924431.1002655,4826022818.268815,1585.7054615384613,13060.72908366534,423509
174,19-12-2020,9.950605285623753,7974243879.839262,4738072458.439175,33433.35633333334,15679.72908366534,423509
